DISTANCE,ACCESS TIME
7340289,1180.1762290000001,1180.2988970000001,1178.120666,1180.0934539999998,1180.306381
7340545,1179.925885,1167.5466119999999,1167.326541,1180.1069439999999,1180.0068259999998
7341057,1181.879656,1179.266518,1183.9104550000002,1179.342035,1179.55425
7342081,1182.859839,1166.22837,1167.2816540000001,1175.915749,1178.179061
7344129,1173.810242,1173.774396,1176.011037,1175.8764059999999,1176.066966
7348225,1169.298983,1170.965584,1173.5895560000001,1170.231549,1168.95659
7356417,1160.248412,1152.570205,1149.708756,1162.374774,1162.137948
7372801,1144.110409,1141.63122,1143.866276,1148.852307,1141.361495
7405569,1111.231321,1096.3287320000002,1109.192354,1110.9780930000002,1104.508904
7471105,1033.305855,1031.0307639999999,1033.2836439999999,1033.0831409999998,1032.959795
7602177,883.534748,885.54062,883.822027,883.527725,885.520825
7864321,591.364724,584.930887,585.299926,590.401678,589.053832
7864322,590.238505,583.741535,590.236888,589.884735,590.333215
7864323,592.6096040000001,583.5666659999999,590.124961,590.2312360000001,590.5989840000001
7864325,592.635785,590.2411629999999,590.375559,590.3175379999999,590.367461
7864329,591.452442,589.9521589999999,584.69439,590.23797,590.254614
7864337,589.192621,583.978052,592.4550370000001,590.069882,590.170531
7864353,589.1300729999999,588.998814,590.385265,589.121567,588.956912
7864385,592.697779,590.1939649999999,592.681926,589.0141639999999,590.278603
7864449,590.070611,590.274147,583.483821,589.663678,590.051427
7864577,590.000909,584.375357,589.9438,592.242462,588.824897
7864833,588.7969420000001,589.851418,584.221897,588.40079,589.510987
7865345,589.035401,588.6951809999999,587.9328149999999,589.320385,588.0132709999999
7866369,587.9319620000001,587.953241,589.2148490000001,586.630808,588.155643
7868417,588.2134120000001,585.438435,580.200047,584.5448719999999,585.4223569999999
7872513,580.0457269999999,574.65488,582.284354,579.8046330000001,580.9977240000001
7880705,574.134042,571.927196,571.0131600000001,571.6833909999999,571.9846110000001
7897089,552.394495,548.054002,555.623817,552.26192,553.486825
7929857,516.526885,515.44911,516.278508,516.2766770000001,515.399019
7995393,444.52574200000004,437.821244,441.744246,444.58036200000004,441.61659000000003
8126465,296.22216499999996,295.214408,296.29834000000005,294.53740000000005,295.16333000000003
8126466,294.50741999999997,291.985344,295.71679700000004,295.18356800000004,295.395438
8126467,294.77604599999995,296.357398,292.046852,295.13627299999996,295.23668
8126469,295.725842,295.089419,296.206793,294.462703,295.188031
8126473,294.623382,291.94174200000003,294.772824,294.583374,295.000233
8126481,294.846701,292.173782,294.810606,294.97982900000005,294.46880300000004
8126497,295.009892,295.12227,295.22705699999995,295.371284,294.597911
8126529,294.883771,294.964585,295.54005800000004,294.544882,295.083109
8126593,294.97538199999997,295.021955,295.130295,294.913239,294.235445
8126721,294.156022,294.16424800000004,295.636838,294.79296999999997,294.793326
8126977,294.571945,295.151025,294.486067,294.407448,294.692432
8127489,294.250386,293.84173200000004,293.93682299999995,293.946994,293.55854999999997
8128513,292.92012,292.2262,293.011843,292.094564,292.87469799999997
8130561,289.969304,290.574187,287.757467,290.579273,290.769431
8134657,287.10396000000003,285.940539,283.282998,285.618365,285.15833899999996
8142849,277.835297,273.507993,273.993321,276.01785600000005,276.112547
8159233,257.736144,258.255135,259.183632,258.324688,257.699546
8192001,222.150538,221.65851,221.341238,221.367287,221.099863
8257537,148.03888500000002,147.46973300000002,147.273041,147.60408900000002,147.513327
8257538,148.069185,146.125943,146.168461,147.615094,147.339585
8257539,148.191461,147.236074,148.00135699999998,147.74824900000002,147.548
8257541,147.214557,147.48896100000002,147.455862,147.583993,147.41532899999999
8257545,147.23206299999998,146.144046,147.682632,147.22922200000002,147.581
8257553,146.393816,147.618664,148.06656,147.49243900000002,147.295299
8257569,147.491586,147.442347,147.188796,147.18925700000003,147.603019
8257601,147.492119,147.255545,147.913085,147.525369,147.62835
8257665,147.92520499999998,146.20134,147.891536,147.17659,147.37819
8257793,147.020652,146.063601,147.253669,147.38901199999998,147.19537599999998
8258049,147.518511,146.870531,146.65333900000002,146.991124,146.895337
8258561,146.411426,146.385377,146.02496599999998,146.184761,146.522856
8259585,145.15566099999998,145.457434,145.205039,145.330734,145.168853
8261633,142.67158799999999,142.716663,142.605874,142.99578,143.065912
8265729,138.804502,138.00464499999998,139.063298,138.29521100000002,138.276466
8273921,128.794474,127.857884,129.132292,129.252445,129.076244
8290305,110.58767900000001,109.39636999999999,110.622266,110.72459500000001,110.624177
8323073,73.61047900000001,73.066906,74.07917900000001,73.679505,73.585831
8323074,73.785208,73.072834,73.900081,73.592466,73.77847
8323075,73.70626200000001,73.616624,73.947175,73.76080499999999,73.64715
8323077,73.605517,73.860679,73.890368,73.772558,73.78970299999999
8323081,73.744181,73.210453,73.764344,73.749124,73.612534
8323089,73.797254,73.017962,73.800776,73.71629700000001,73.760661
8323105,74.03426300000001,72.929902,73.826542,73.821536,73.567927
8323137,73.64278,73.019099,73.984183,73.55302400000001,73.75508500000001
8323201,73.954729,73.513678,73.65066499999999,73.660173,73.632868
8323329,73.352052,73.326797,73.331671,73.461322,73.45589
8323585,73.037591,73.043765,73.15874000000001,73.172894,73.1388
8324097,72.456345,72.652163,72.65060199999999,72.427612,72.60491
8325121,71.50679099999999,71.330273,71.469648,71.445162,71.453544
8327169,69.009841,68.397869,69.129459,68.99301700000001,69.08803200000001
8331265,64.532993,63.962625,64.758325,64.52847,64.520974
8339457,55.205535000000005,55.258615,55.324767,55.357438,55.329431
8355841,36.798904,36.781305999999994,36.891407,36.823773,36.76101799999999
8355842,36.839483,36.679341,36.522014000000006,36.777676,36.850171
8355843,36.851245000000006,36.47169400000001,36.99957,36.879289,36.784493000000005
8355845,36.952473,36.799361,37.048799,36.897775,36.890403
8355849,36.931793,36.861362,36.816724,36.836836000000005,36.822055
8355857,36.820150999999996,36.519498,37.01043,36.838260000000005,36.854244
8355873,36.987141,36.52671,36.872502,36.788563,36.774578
8355905,36.807105,36.738991999999996,36.952943,36.728502,36.807012
8355969,36.669903,36.431110000000004,36.847108999999996,36.664396999999994,36.651338
8356097,36.768267,36.521019,36.257307,36.521493,36.562712
8356353,36.326679,36.27175,36.407646,36.391365,36.332316
8356865,35.770230000000005,35.35948200000001,35.891763,35.753329,35.748358
8357889,34.104035,34.229277,34.505335,34.599381,34.629048000000004
8359937,32.074164,32.001044,32.275794999999995,32.283697000000004,32.232245
8364033,27.621303,27.44149,27.426174,27.659491999999997,27.672389
8372225,18.38571,18.441671999999997,18.270061000000002,18.389315999999997,18.398196
8372226,18.409439,18.409256000000003,18.4403,18.40571,18.372218
8372227,18.437300999999998,18.429406,18.450853,18.407597000000003,18.431117999999998
8372229,18.409384,18.455975,18.442862,18.420420999999997,18.576044999999997
8372233,18.401022,18.398963,18.457249,18.432177,18.408631
8372241,18.505598000000003,18.368854,18.419574,18.393207999999998,18.432069
8372257,18.350519,18.367356,18.248303,18.406796999999997,18.403372
8372289,18.370018,18.204355,18.48621,18.363212,18.379774
8372353,18.275286,18.259714,18.346441,18.314443999999998,18.255764
8372481,18.136367,17.998429,18.17181,18.103786,18.117625
8372737,17.863951,17.921032,17.872654999999998,17.869004,17.862694
8373249,17.338922999999998,17.097298,17.126911,17.269287,17.261734
8374273,16.141349,15.974784,15.995061,16.124850000000002,16.144985000000002
8376321,13.877795,13.831373,13.806806,13.820506,13.848522999999998
8380417,9.236531999999999,9.207754999999999,9.279209999999999,9.234718,9.234979
8380418,9.211021,9.213372999999999,9.209082,9.227677,9.219543999999999
8380419,9.283927,9.234955,9.207298000000002,9.225678,9.197334999999999
8380421,9.262818,9.243756,9.238197,9.238582000000001,9.198761000000001
8380425,9.196067,9.225808,9.131779,9.220715,9.221950999999999
8380433,9.235181,9.197207,9.100414,9.198432,9.206733
8380449,9.221343999999998,9.088021000000001,9.075359,9.183751,9.182571
8380481,9.150169,9.049272,9.167148,9.132185,9.156360000000001
8380545,9.067620000000002,9.083718000000001,9.125248,9.088679,9.06955
8380673,8.933307000000001,8.856528,8.835235,8.931327999999999,8.908414
8380929,8.526318,8.544362,8.637646,8.658448,8.655055
8381441,8.059044,8.081888,8.003099,8.080994,8.066018
8382465,6.913638,6.846156,6.934081,6.911937,6.917782
8384513,4.6334290000000005,4.589745,4.575336,4.6311599999999995,4.614834
8384514,4.602008,4.572165,4.624135,4.6026549999999995,4.617421
8384515,4.639475,4.610957999999999,4.603757,4.613944999999999,4.606369
8384517,4.6109409999999995,4.56217,4.5994139999999994,4.591227,4.600515000000001
8384521,4.604447,4.60071,4.613375,4.595184000000001,4.596927
8384529,4.589194,4.593443000000001,4.597792999999999,4.584955,4.588107
8384545,4.580640000000001,4.526354,4.5916809999999995,4.557512,4.577521
8384577,4.552322,4.492745,4.550053,4.532615,4.541126
8384641,4.395457,4.464042999999999,4.466402,4.4585,4.466908999999999
8384769,4.333177,4.345872,4.339061,4.447704,4.320538
8385025,3.975813,4.000329,4.037834,4.030265,4.03613
8385537,3.47272,3.47608,3.428388,3.446788,3.462408
8386561,2.335472,2.284438,2.304812,2.303821,2.3195949999999996
8386562,2.312762,2.299334,2.313123,2.306117,2.2972669999999997
8386563,2.300666,2.284091,2.3104270000000002,2.300116,2.3030619999999997
8386565,2.31278,2.297987,2.296071,2.3016419999999997,2.29819
8386569,2.286867,2.294517,2.289602,2.286779,2.293459
8386577,2.294779,2.301092,2.298316,2.2883310000000003,2.28636
8386593,2.268627,2.2687649999999997,2.278474,2.272451,2.2699920000000002
8386625,2.228147,2.226593,2.289527,2.233701,2.239153
8386689,2.162064,2.1635329999999997,2.1639229999999996,2.150811,2.157419
8386817,2.01523,2.019203,2.020436,2.017192,2.0132760000000003
8387073,1.735731,1.716782,1.7229619999999999,1.7224249999999999,1.7414079999999998
8387585,1.167672,1.1652339999999999,1.1532550000000001,1.152529,1.161511
8387586,1.1641400000000002,1.137521,1.151599,1.149385,1.1528399999999999
8387587,1.1471300000000002,1.14676,1.14583,1.157703,1.144326
8387589,1.131899,1.160787,1.1442480000000002,1.277222,1.147491
8387593,1.1448289999999999,1.133326,1.1539970000000002,1.1433140000000002,1.149597
8387601,1.146107,1.141481,1.139687,1.1327470000000002,1.132375
8387617,1.1175329999999999,1.105686,1.115202,1.114186,1.115644
8387649,1.083435,1.0991,1.086776,1.0834670000000002,1.0800889999999999
8387713,1.007744,1.015048,0.999465,1.008231,1.012327
8387841,0.869422,0.873918,0.8689690000000001,0.858143,0.866465
8388097,0.577545,0.577116,0.583936,0.57389,0.569535
8388098,0.58639,0.568444,0.581561,0.567783,0.574245
8388099,0.580031,0.567913,0.58486,0.581393,0.581982
8388101,0.581078,0.564933,0.576495,0.578624,0.562878
8388105,0.5744400000000001,0.5582590000000001,0.574886,0.574056,0.565298
8388113,0.556044,0.559663,0.566793,0.5663819999999999,0.567448
8388129,0.533683,0.547394,0.527909,0.53537,0.5473579999999999
8388161,0.498546,0.505877,0.494012,0.512473,0.500368
8388225,0.443719,0.43867700000000004,0.436622,0.42606299999999997,0.42806700000000003
8388353,0.301955,0.285813,0.285972,0.301713,0.29889
8388354,0.283745,0.28056200000000003,0.284384,0.28393799999999997,0.290447
8388355,0.297418,0.282845,0.281957,0.28249799999999997,0.28396899999999997
8388357,0.27910199999999996,0.286463,0.28219099999999997,0.295374,0.280677
8388361,0.277255,0.27518200000000004,0.276,0.2902,0.275444
8388369,0.281041,0.267723,0.268976,0.266272,0.266805
8388385,0.256445,0.247342,0.25052,0.24890700000000002,0.249948
8388417,0.228009,0.227706,0.22644,0.214053,0.21470599999999998
8388481,0.15673900000000002,0.157636,0.155485,0.15712399999999999,0.156728
8388482,0.14212899999999998,0.142234,0.14066800000000002,0.141726,0.141055
8388483,0.140343,0.140678,0.14003100000000002,0.141459,0.140403
8388485,0.138181,0.13853200000000002,0.13944,0.138065,0.13865
8388489,0.145854,0.13195300000000001,0.133158,0.133932,0.133657
8388497,0.1265,0.123996,0.125143,0.12436,0.12472799999999999
8388513,0.12105500000000001,0.107558,0.10715000000000001,0.108262,0.106882
8388545,0.071783,0.07069299999999999,0.071295,0.07255299999999999,0.072662
8388546,0.07086400000000001,0.07025100000000001,0.071169,0.071198,0.070756
